id,lat,lon,name,street,zip_code,city,planning_area_id
30061331,52.52515,13.33797,Sofort Sanierung 24,Alt-Moabit 83,10555.0,Berlin,01200522
35300987,52.53935,13.35016,Urbanizers,,,,01401046
87040412,52.51143,13.38431,Botschaft der Tschechischen Republik,Wilhelmstraße 44,10117.0,Berlin,01100205
89304553,52.51226,13.40936,Botschaft von Australien,,10179.0,Berlin,01100312
150989193,52.56427,13.32651,,Scharnweberstraße 137,13405.0,Berlin,12200309
248780712,52.59161,13.33051,Katholische Kirchengemeinde St. Martin Berlin,Techowpromenade 35-43,13437.0,Berlin,12500926
266629317,52.50792,13.58824,Farbe & Design,Mädewalder Weg 30,12621.0,Berlin,10400836
268498019,52.47586,13.32813,BerlinWind GmbH,Bundesallee 67,12161.0,Berlin,07300515
268915335,52.56202,13.36062,Taxi,,,,12100204
268915458,52.53368,13.42816,Caspar Geyer - Grundstücksgesellschaft mbH,Marienburger Straße 30A,10405.0,Berlin,03701658
268917065,52.51355,13.30286,,Gierkezeile 5,10585.0,Berlin,04300621
272808901,52.49717,13.44224,Babylonia,Cuvrystraße 23a,10997.0,Berlin,02300419
275368512,52.54677,13.35651,Jobcenter Mitte am Leopoldplatz,Müllerstraße 147,13353.0,Berlin,01400942
278826729,52.51411,13.40252,Vertretung des Freistaates Sachsen beim Bund,Brüderstraße 11-12,10178.0,Berlin,01100207
282107703,52.51134,13.44919,Berliner Stadtmission,Gubener Straße 42,10243.0,Berlin,02400624
282762579,52.51514,13.46803,iu internationale Hochschule,Voigtstraße 2,10247.0,Berlin,02500729
300808809,52.56534,13.39444,Sahin,Wollankstraße 21A,13187.0,Berlin,03400721
304183504,52.51141,13.61209,,Hönower Straße 75,12623.0,Berlin,10400939
309962417,52.38339,13.11979,Arbeiterwohlfahrt,Großbeerenstraße 187,14482.0,Potsdam,
312664973,52.52879,13.46405,Wahlkreisbüro Sebastian Schlüsselburg,Karl-Lade-Straße 30,10369.0,Berlin,11300618
313285294,52.52776,13.45142,Cradle to Cradle Lab,Landsberger Allee 99C,10407.0,Berlin,03601452
314821152,52.49299,13.32245,Sanssouci & Co. KG,Hohenzollerndamm 194,10717.0,Berlin,04501147
320077743,52.53867,13.40059,Mersor,,,,01100416
330264334,52.52953,13.40178,St. Oberholz,Rosenthaler Straße 72,10119.0,Berlin,01100309
331398399,52.42794,13.34755,Bürgeramt Lankwitz,Gallwitzallee 87,12249.0,Berlin,06200315
344283391,52.52598,13.31436,Fraunhofer-Institut für Offene Kommunikationssysteme,Kaiserin-Augusta-Allee 31,10589.0,Berlin,04300518
344289307,52.54168,13.38585,Fraunhofer Institut für Zuverlässigkeit und Mikrointegration,Gustav-Meyer-Allee 25,13355.0,Berlin,01300835
344289311,52.54259,13.38447,Fraunhofer Institut für Zuverlässigkeit und Mikrointegration,Gustav-Meyer-Allee 25,13355.0,Berlin,01300835
348075887,52.47574,13.31447,Botschaft Gabun,Hohensteiner Straße 16,14197.0,Berlin,04400835
354483335,52.49614,13.32985,Leibniz-Zentrum für Literatur- und Kulturforschung (ZfL),Pariser Straße 1,10719.0,Berlin,04501045
355918726,52.63395,13.20892,co:bios Innovation GmbH,Neuendorfstraße 20 A,16761.0,Hennigsdorf,
356925920,52.50926,13.32986,Bundesanstalt für Immobilienaufgaben,Fasanenstraße 87,10623.0,Berlin,04300622
358106189,52.51217,13.38860,Deutsches Institut für Wirtschaftsforschung,Anton-Wilhelm-Amo-Straße 58,10117.0,Berlin,01100206
361001240,52.50944,13.26794,Bürgeramt Heerstraße,Heerstraße 12-14,14052.0,Berlin,04200310
361488016,52.51361,13.41362,Brasilianische Botschaft,Wallstraße 57,10179.0,Berlin,01100312
361488018,52.51361,13.41680,Botschaft der Volksrepublik China,Märkisches Ufer 54,10179.0,Berlin,01100312
371520086,52.51934,13.18393,Bundesanstalt für Geowissenschaften und Rohstoffe (Außenstelle Berlin),Wilhelmstraße 25-30,13593.0,Berlin,05200527
371522567,52.51083,13.38963,Centre Marc Bloch,Friedrichstraße 191,10117.0,Berlin,01100207
373160030,52.50744,13.38883,Deutsches Institut für Urbanistik (Difu),Zimmerstraße 13-15,10969.0,Berlin,02100102
377139721,52.48946,13.32132,Ecologic-Institut,,,,04501147
380447030,52.49728,13.44208,Gewerbehof Kerngehäuse,,10997.0,Berlin,02300419
412766878,52.53446,13.35852,Individual Network Berlin,Lehrter Straße 53,10557.0,Berlin,01200623
415308244,52.40612,13.66656,Revierförsterei Müggelheim,,,,09401635
416634870,52.48942,13.35519,Trinity Music,Gleditschstraße 79,10823.0,Berlin,07200409
417941724,52.48155,13.32723,Unfallbehandlungsstelle Berlin,Hildegardstraße 28,10715.0,Berlin,04501151
434480600,52.53526,13.20133,,Am Wall 1,13597.0,Berlin,05100316
437375010,52.50942,13.37222,Synthelabo,Potsdamer Straße 8,10785.0,Berlin,01100102
442392120,52.44940,13.38480,Engel & Völkers,Mariendorfer Damm 38,12109.0,Berlin,07501030
443455815,52.64455,13.55087,Dauer Aufzüge GmbH,Hochstraße 34,16341.0,Panketal,
452661143,52.35638,13.10517,Apothekerverband Brandenburg,Am Buchhorst 18,14478.0,Potsdam,
454233920,52.56806,13.41177,Platanus,Berliner Straße 13,13187.0,Berlin,03400723
459525560,52.47450,13.42466,The Boys Club,Weisestraße 27,12049.0,Berlin,08100103
459659033,52.54016,13.43280,,,,,03701657
459682288,52.58252,13.39541,Diana Welker Steuerberaterin,,,,03200206
459785179,52.55942,13.33569,Muhasebeci,Müllerstraße 97,13349.0,Berlin,01400937
461625987,52.51639,13.44091,ISG,Karl-Marx-Allee 90a,10243.0,Berlin,02400624
465318643,52.48890,13.43887,Zentrum für Bewegung & Kommunikation,Weichselstraße 34,12045.0,Berlin,08100312
471132857,52.45531,13.37477,"Berliner Bau- und Wohnungsgenossenschaft von 1892 eG, Verwaltung-Süd",Attilastraße 1,12105.0,Berlin,07400826
471135363,52.45597,13.37859,Hauptstadt Security & Service GmbH,Friedrich-Karl-Straße 29,12103.0,Berlin,07400825
492223040,52.47192,13.35580,BV Tempelhof-Schöneberg,Vorarlberger Damm 36,12157.0,Berlin,07300619
493183872,52.46052,13.31682,Königlich Thailändische Botschaft,,,,06100101
510916276,52.49850,13.50257,Jugendfunkhaus,,,,11401136
513419084,52.50764,13.52418,Amt für Gesundheit und Verbraucherschutz Lichtenberg,Alfred-Kowalke-Straße 24,10315.0,Berlin,11401034
514864739,52.51607,13.38324,Botschaft der Russischen Föderation,Unter den Linden 63-65,10117.0,Berlin,01100206
514875101,52.51682,13.38106,Botschaft von Ungarn,Unter den Linden 76,10117.0,Berlin,01100206
514881066,52.51688,13.38040,Vertretung der Europäischen Kommission in Deutschland,Unter den Linden 78,10117.0,Berlin,01100206
515114884,52.51280,13.39381,Taipeh Vertretung,Markgrafenstraße 35,10117.0,Berlin,01100206
515116173,52.51252,13.39424,Botschaft der Republik Chile,Anton-Wilhelm-Amo-Straße 42,10117.0,Berlin,01100206
515116996,52.51262,13.39447,Botschaft des Fürstentums Liechtenstein,Anton-Wilhelm-Amo-Straße 42,10117.0,Berlin,01100206
515130372,52.51062,13.39034,Botschaft von Neuseeland,Friedrichstraße 60,10117.0,Berlin,01100207
515190251,52.51529,13.41196,Botschaft des Königreichs der Niederlande,Klosterstraße 50,10179.0,Berlin,01100310
515208759,52.50505,13.39056,Landesamt für Bürger- und Ordnungsangelegenheiten,Friedrichstraße 219,10969.0,Berlin,02100102
519776733,52.44248,13.32836,Berlin Heart,Wiesenweg 10,12247.0,Berlin,06200312
530715841,52.54161,13.35345,1A Visum,Sprengelstraße 18,13353.0,Berlin,01401046
532203371,52.45652,13.56562,1. FC Union Berlin,An der Wuhlheide 263,12555.0,Berlin,09501939
537159985,52.50394,13.45248,Dekra-Medienakademie,Ehrenbergstraße 11-14,10245.0,Berlin,02500835
538606433,52.48953,13.31497,Bundesanstalt für den Digitalfunk der Behörden und Organisationen mit Sicherheitsaufgaben,Fehrbelliner Platz 3,10707.0,Berlin,04501146
538718199,52.51949,13.39652,Wirtschaftswissenschaftliche Fakultät,Dorotheenstraße 1,10117.0,Berlin,01100206
538808497,52.51877,13.38644,Botschaft von Rumänien,,,,01100206
538988274,52.52777,13.37533,Institut für Experimentelle Endokrinologie,Virchowweg 21,10117.0,Berlin,01100308
539193551,52.52184,13.37956,Vertretung des Landes Sachsen-Anhalt beim Bund,Luisenstraße 18,10117.0,Berlin,01100308
539514923,52.51031,13.37749,Kanadische Botschaft,Leipziger Platz 17,10117.0,Berlin,01100205
539720756,52.5168,13.41159,Senatsverwaltung für Inneres und Sport,Klosterstraße 47,10179.0,Berlin,01100310
542439167,52.51525,13.38762,Landesvertretung Bayern,,10117.0,Berlin,01100206
542514749,52.51255,13.37811,Vertretung des Landes Schleswig-Holstein beim Bund,In den Ministergärten 8,10117.0,Berlin,01100205
542522840,52.51252,13.37770,Vertretung des Landes Niedersachsen beim Bund,In den Ministergärten 10,10117.0,Berlin,01100205
542538366,52.51193,13.37847,Vertretung des Landes Hessen beim Bund,In den Ministergärten 5,10117.0,Berlin,01100205
542544152,52.51204,13.37912,Vertretung des Landes Brandenburg beim Bund,In den Ministergärten 3,10117.0,Berlin,01100205
542545627,52.51199,13.37927,Vertretung des Landes Mecklenburg-Vorpommern beim Bund,In den Ministergärten 1,10117.0,Berlin,01100205
545098737,52.51153,13.39072,Botschaft von Brunei Darussalam,,,,01100207
545099269,52.51160,13.38566,Botschaft der Demokratischen Volksrepublik Korea,Glinkastraße 7,10117.0,Berlin,01100205
548130446,52.50976,13.40077,Botschaft der Republik Simbabwe,,,,01100207
548134083,52.51012,13.40128,Botschaft der Republik Sambia,,,,01100207
548134344,52.50997,13.40145,Botschaft der Republik Uganda,,,,01100207
548141332,52.48752,13.28410,Botschaft der Republik Aserbaidschan,,,,04400726
549366121,52.51395,13.39428,Berlin-Brandenburgische Akademie der Wissenschaften,,,,01100206
552149363,52.54179,13.35577,Kindertheater Däumelinchen,Sprengelstraße 38,13353.0,Berlin,01401046
558514800,52.54540,13.35803,Liran Computer,Luxemburger Straße 30,13353.0,Berlin,01401047
559486134,52.53730,13.60337,Bezirksamt Marzahn-Hellersdorf,,,,10200421
559839190,52.50211,13.34441,"Gesellschaft für musikalische Aufführungs- und mechanische Vervielfältigungsrechte, Generaldirektion Berlin",Bayreuther Straße 37,10787.0,Berlin,07100101
565034840,52.50692,13.29171,Owens,Neue Kantstraße 7,14057.0,Berlin,04300415
571403964,52.48681,13.39240,Hannsjörg Huss,Fidicinstraße 29a,10965.0,Berlin,02200211
573381072,52.51028,13.46821,Fortschritte,Weichselstraße 24a,10247.0,Berlin,02500832
580705407,52.50124,13.55807,EKS-Ingenieurbüro Roman Isler,Paulinenauer Straße 2,12683.0,Berlin,10300734
588117449,52.38652,13.40219,Tyronadt Immobilien,,12305.0,Berlin,07601544
592636066,52.54135,13.41468,The School of Life,Lychener Straße 7,10437.0,Berlin,03601347
609711392,52.51344,13.38559,Landesvertretung Stadt Hamburg,Jägerstraße 3,10117.0,Berlin,01100206
616223457,52.49369,13.38567,Bürgeramt 1,,,,02200208
616679764,52.52137,13.32486,Enaikoon,Helmholtzstraße 9,10587.0,Berlin,04300620
634447677,52.52457,13.46523,e-vendo AG,Storkower Straße 207,10369.0,Berlin,11300618
635781883,52.53420,13.39859,Uber,Brunnenstraße 27,10119.0,Berlin,01100416
638521439,52.45606,13.31216,Botschaft der Republik Tschad,,,,06100101
638521475,52.45868,13.31153,Botschaft der Republik Jemen,,,,06100101
638913211,52.48463,13.39035,Zollfahndungsamt,,,,07400721
642952586,52.48485,13.36945,Deutsches Institut für Bautechnik,,,,07200413
644744389,52.51094,13.53534,berlinovo,Gensinger Straße 83,10315.0,Berlin,11401033
648465851,52.63139,13.73357,Standesamt Werneuchen,Am Markt 5,16356.0,Werneuchen,
653911568,52.52425,13.34389,AVM GmbH,Alt-Moabit 90a,10559.0,Berlin,01200626
658401603,52.57547,13.29999,AMK Tornado Antriebstechnik GmbH,Flohrstraße 33,13507.0,Berlin,12200412
660129319,52.49665,13.30390,von Dornberg Immobilien GmbH,,,,04500938
661093148,52.52087,13.34808,Max Müller Immobilien,,,,01200629
663040606,52.47780,13.28022,Botschaft des Staates Katar,Hagenstraße 56,14193.0,Berlin,04400728
665619979,52.50836,13.39397,Vision Deutschland GmbH,Markgrafenstraße 57,10117.0,Berlin,01100207
667211339,52.51438,13.26472,Botschaft der Republik Namibia,,,,04200310
667712670,52.51555,13.46152,Bürgeramt 3,Frankfurter Allee 35/37,10247.0,Berlin,02500728
678968428,52.55483,13.36173,Schiavarelli-Pastamadre,,,,01401049
679512052,52.55088,13.35967,ISSS RESEARCH ARCHITECTURE URBANISM,Utrechter Straße 31,,,01401048
679513822,52.54972,13.36164,Arbeiterwohlfahrt,Malplaquetstraße 5A,,,01401048
691484476,52.44928,13.30265,zulassungs-express.de,Unter den Eichen 43,12203.0,Berlin,06300629
695422806,52.51152,13.32414,Institut für Stadt- und Regionalplanung,Hardenbergstraße 40a,10623.0,Berlin,04300622
699851937,52.49105,13.32462,LM Bau,,,,04501149
700080648,52.50490,13.34089,Botschaft der Republik Jemen,Budapester Straße 37,10787.0,Berlin,04501042
700080651,52.50498,13.34066,Botschaft der Republik Östlich des Uruguay,Budapester Straße 39,10787.0,Berlin,04501042
707452489,52.54765,13.36951,Die Schleppies,Reinickendorfer Straße 33,13347.0,Berlin,01401044
712371915,52.53142,13.35021,Quartiersmanagement Moabit-Ost,Wilsnacker Straße 34,10559.0,Berlin,01200623
715911655,52.50368,13.29253,Berliner Business Wohnzimmer,,,,04300416
718143753,52.50067,13.30063,AXA,,10629.0,Berlin,04500936
726676177,52.53147,13.42012,HDI,Prenzlauer Allee 21,10405.0,Berlin,03701659
727852014,52.48549,13.35165,Tamschick,Eisenacher Straße 57,10823.0,Berlin,07200409
730119967,52.48468,13.43067,Quartiersbüro Donaukiez,Donaustraße 7,12043.0,Berlin,08100314
734859479,52.51498,13.32617,innoCampus - Innovations- und Kompetenzzentrum der Technischen Universität Berlin,Einsteinufer 19,10587.0,Berlin,04300622
737216268,52.54638,13.42659,Uniconf Deutschland Gmbh,,,,03601244
738834471,52.48940,13.31586,Debeka Servicebüro Wilmersdorf,Brandenburgische Straße 12,10713.0,Berlin,04501147
747457651,52.58141,13.40471,Ergo,Blankenburger Straße 4,13156.0,Berlin,03200206
759358040,52.55842,13.41389,dig it!,Berliner Straße 90,13189.0,Berlin,03400827
761371651,52.44493,13.56668,Karin-Ilona Richter,,,,09200819
768398851,52.54128,13.35173,stilbrand,Sprengelstraße 25,13353.0,Berlin,01401046
773118091,52.50781,13.30363,Allianz,,,,04300623
775875357,52.50151,13.43021,Kolchose für Baukunst,Pücklerstraße 31,10997.0,Berlin,02300315
775974504,52.51312,13.39486,Kolumbianische Botschaft,,,,01100206
799250033,52.51248,13.46798,Kinderevents Berlin,Scharnweberstraße 49,10247.0,Berlin,02500831
802944055,52.49494,13.30736,Stein & Partners LLP,Ballenstedter Straße 16a,10709.0,Berlin,04500939
811195889,52.54190,13.38969,imc Test & Measurement GmbH,Voltastraße 5,13355.0,Berlin,01300835
823510190,52.48645,13.29726,AHE Logistics,Hohenzollerndamm 57,14199.0,Berlin,04400727
826809355,52.45323,13.28646,Cladouras & Kadri,Thielallee 34,14195.0,Berlin,06400843
828741343,52.54815,13.40870,Medizinisch Diagnostische Institute-MVZ,,,,03601142
831742350,52.56438,13.09301,Kleintierzüchterverein,,,,
835443084,52.49771,13.29053,Rechtsanwalt Liese,,,,04500937
858318989,52.52319,13.39050,Berufliche Weiterbildung (HU),Ziegelstraße 10,10117.0,Berlin,01100309
860120858,52.48529,13.29521,DEVK,,,,04400727
863228062,52.53014,13.38246,Studienabteilung (HU),,,,01100308
863228072,52.52990,13.38192,Hochschulsport (HU),,,,01100308
863962727,52.50521,13.46961,Physiotherapie Regina Schulz,,,,02500834
866058233,52.50157,13.41781,Lüko Becker,Oranienstraße 170,10999.0,Berlin,02300314
867271475,52.50108,13.41896,Café Três,Adalbertstraße 91,10999.0,Berlin,02300314
867874219,52.50322,13.41274,Deutsches Kammerorchester Berlin,,10969.0,Berlin,02100104
869819035,52.50303,13.41498,Cymage Media,Oranienplatz 5,10999.0,Berlin,02100104
869819036,52.50307,13.41481,PFE,Oranienplatz 5,10999.0,Berlin,02100104
871561380,52.50073,13.41910,Halteverbot24,Adalbertstraße 9,10999.0,Berlin,02300314
871572118,52.50037,13.41763,Nûbar - Kurdische Studierende in Berlin & Brandenburg,Dresdener Straße 9,10999.0,Berlin,02300314
871633752,52.50300,13.41397,PDS Partei des Demokratischen Sozialismus Friedrichshain-Kreuzberg Stützpunkt Kreuzberg,,,Berlin,02100104
871633754,52.50291,13.41393,synergion,,,,02100104
871636128,52.50045,13.42170,Bar Pacifico,,,,02300314
871637298,52.50039,13.42165,Keule Druck,,,,02300314
872178153,52.49969,13.42249,Dr. med. Karim Soltani Allgemeinmedizin,Mariannenstraße 9-10,10999.0,Berlin,02300314
872503814,52.50125,13.41977,egilstein,Oranienstraße 28,10999.0,Berlin,02300314
872660264,52.50401,13.42066,Compusense Bigga Rodeck e.K,,,,02300314
873462920,52.50149,13.41419,prenses event center,,,,02100104
874357622,52.50275,13.41348,,,,,02100104
874455982,52.50185,13.41353,Motiv Offset Druckerei,Prinzessinnenstraße 26,10969.0,Berlin,02100104
874455986,52.50190,13.41349,contour design,Prinzessinnenstraße 26,10969.0,Berlin,02100104
874455988,52.50181,13.41358,Bloch & Co,Prinzessinnenstraße 26,10969.0,Berlin,02100104
874457092,52.50168,13.41383,die Preinfalken GmbH,Prinzessinnenstraße 29,10969.0,Berlin,02100104
874459676,52.50174,13.41376,Avanti,Prinzessinnenstraße 29,10969.0,Berlin,02100104
874461199,52.50142,13.41425,FRC Fundraising,Prinzessinnenstraße 30,10969.0,Berlin,02100104
874462033,52.50138,13.41428,Echnaton,Prinzessinnenstraße 30,10969.0,Berlin,02100104
895766177,52.51742,13.40792,most brücke e.V.,Propststraße 1,10178.0,Berlin,01100310
904958864,52.53147,13.42521,cimdata,Immanuelkirchstraße 14,10405.0,Berlin,03701659
928088216,52.43098,13.53439,WISTA Management GmbH,Rudower Chaussee 17,12489.0,Berlin,09200715
930198258,52.47242,13.43850,Kirchliches Verwaltungsamt Neukölln,Rübelandstraße 9,12053.0,Berlin,08100208
941475632,52.54096,13.34804,Dr. med. Zadan Plagens,Föhrer Straße 7,13353.0,Berlin,01401046
941475641,52.54096,13.34879,Ingenieurbüro U. Gronowski,,,,01401046
941475642,52.54088,13.34889,Accord Berlin - Patientenbetreuung,,,,01401046
945419939,52.50086,13.38839,Deutsche Rentenversicherung Knappschaft-Bahn-See,Wilhelmstraße 138-139,10963.0,Berlin,02100101
950241781,52.55203,13.40316,Seifarith,,,,03601140
950241904,52.55197,13.40324,Teut,,,,03601140
950374700,52.55714,13.39253,,Soldiner Straße 5,13359.0,Berlin,01300732
959169507,52.51164,13.39143,Kintyre,Charlottenstraße 62,10117.0,Berlin,01100207
967206087,52.49823,13.29059,,Georg-Wilhelm-Straße 4,10711.0,Berlin,04500937
972412931,52.50052,13.29296,OPTIMAL SYSTEMS Vertriebsgesellschaft mbH Berlin,Katharinenstraße 12,10711.0,Berlin,04500937
987770651,52.36299,13.10809,Finanzberater Detlef Töpfer,Am Bürohochhaus 2-4,14478.0,Potsdam,
987770759,52.38486,13.10486,Fabian Heyle,Fritz-Zubeil-Straße 14,14482.0,Potsdam,
987804390,52.50776,13.46569,SkyRanch,Holteistraße 10-11,,,02500833
990400041,52.51238,13.47154,Immowert,,,,02500832
998027571,52.49668,13.35250,Harke - von Bismarck,Winterfeldtstraße 51,10781.0,Berlin,07100102
1022709662,52.51533,13.29233,,,,,04300413
1033451905,52.39601,13.09435,Mando Immobilien,,,,
1036863599,52.43127,13.33318,Fürst zu Donnersmark Stiftung Hausverwaltung mbH,,,,06200314
1045533310,52.48145,13.35011,Zentralgutachter,Feurigstraße 39,10827.0,Berlin,07200410
1063616672,52.54394,13.18362,Zeppelin Rechtsanwälte,Zeppelinstraße 37,13583.0,Berlin,05100210
1067857566,52.39466,13.09276,HEV Potsdam,,,,
1079369290,52.43251,13.25885,DER Reisebüro,Teltower Damm 22,14169.0,Berlin,06300526
1082679891,52.43307,13.25892,Bürgeramt Zehlendorf,Kirchstraße 1/3,14163.0,Berlin,06300526
1108733228,52.46119,13.51706,,Wilhelminenhofstraße 83-85,12459.0,Berlin,09200511
1111389554,52.46432,13.31691,Allianz Andres & Andres OHG,Schildhornstraße 23,12163.0,Berlin,06100103
1112359776,52.51350,13.41820,"Senatsverwaltung für Mobilität, Verkehr, Klimaschutz und Umwelt",Brückenstraße 6,10179.0,Berlin,01100313
1118821817,52.34989,13.10369,PM Reisebüro Travel & Services,Zum Springbruch 2,14558.0,Nuthetal,
1118821851,52.34956,13.10177,Vereinigte Lohnsteuerhilfe,Zum Springbruch 12,14558.0,Nuthetal,
1135819844,52.54667,13.20717,"Senioren-, Jugend- und Bildungsnetzwerk e.V.",,,,05100314
1137587750,52.51841,13.29969,Iris Schuster,Kaiser-Friedrich-Straße 3 A,10585.0,Berlin,04300414
1145579395,52.51113,13.28651,CompiDoc-Berlin,Saldernstraße 2,14059.0,Berlin,04300414
1149142741,52.50292,13.28553,nicma design,Dernburgstraße 27a,14057.0,Berlin,04300415
1159055481,52.52831,13.42507,openPetition,Am Friedrichshain 34,10407.0,Berlin,03701660
1168663306,52.51706,13.27581,Botschaft der Republik Armenien,,,,04200308
1168804116,52.51419,13.27307,Botschaft der Tunesischen Republik,Lindenallee 16,14050.0,Berlin,04200308
1168843315,52.51728,13.26811,Botschaft von Tansania,Eschenallee 11,14050.0,Berlin,04200308
1172034535,52.60737,13.42068,Traum-Reisen,,,,03200310
1180321440,52.54033,13.42781,Standesamt,,,,03701657
1187060116,52.52776,13.38111,emtec e.V.,,,,01100308
1190101809,52.48231,13.43354,BIA Akademie,Karl-Marx-Straße 71,,,08100314
1194597950,52.51645,13.30637,Rewald GmbH,,,,04300621
1198449223,52.48491,13.29696,FFS Film- & Fernseh-Synchron,Hohenzollerndamm 150,14199.0,Berlin,04400830
1199061275,52.48509,13.29749,Arena Film Synchron,Hohenzollerndamm 150,14199.0,Berlin,04400830
1199061285,52.48507,13.29699,ARRI Film & TV Services,Hohenzollerndamm 150,14199.0,Berlin,04400830
1199061298,52.48471,13.29693,RC Production,Hohenzollerndamm 150,14199.0,Berlin,04400830
1208626276,52.42473,13.47415,Couporando,Wutzkyallee 51,12353.0,Berlin,08301037
1209659372,52.49124,13.38561,Steffan Fiebig,,,,02200209
1211913324,52.53377,13.18655,Arbeitsagentur Spandau,Brunsbütteler Damm 75-77,13581.0,Berlin,05200629
1212618131,52.47963,13.52156,Dr. Wilke Unternehmensberatung,Ehrlichstraße 17,10318.0,Berlin,11501341
1217894123,52.50861,13.28695,ImmSoft GmbH,Wundtstraße 48,14057.0,Berlin,04300415
1218941538,52.54058,13.35119,Rechtsanwalt Dietrich Steinhof,,,,01401046
1220023806,52.50416,13.45082,BASF Verwaltung,Rotherstraße 11,10245.0,Berlin,02500835
1223025442,52.39560,13.10200,Babelsberger Mieterverein e.V.,,,,
1224144368,52.48026,13.36925,Robert Koch-Institut (RKI) - Bereich Papestraße,,,,07400720
1228171156,52.51352,13.30577,Die Hauptstadtfee,,,,04300621
1231715730,52.52762,13.18556,Honeywell,,,,05200629
1231715858,52.52767,13.18655,th Lagersysteme,,,,05200629
1233746627,52.57112,13.31431,Quartiersmanagment Auguste-Viktoria-Allee,Graf-Haeseler-Straße 17,13403.0,Berlin,12200309
1241203724,52.52608,13.32310,SectorCon GmbH,,,,01200517
1242905472,52.54093,13.34882,KAJA Bauplanung und Service,,,,01401046
1242905475,52.53978,13.35516,Knöffel Bau G. Knöffel Schornsteinbau GmbH,,,,01401046
1242905492,52.53980,13.35516,Architekturbüro Wolf,,,,01401046
1242905493,52.54325,13.35710,Architekturbüro Johannes Machka,,,,01401047
1242905498,52.54260,13.35802,Abbruchunternehmen Slobodan Radosavljevic,,,,01401047
1242905500,52.54179,13.36139,Hans-Peter Schmidt Tiefbau GmbH,Burgsdorfstraße 7A,13353.0,Berlin,01401047
1242905502,52.53958,13.35068,Hausverwaltung Simone Götz,,,,01401046
1242905505,52.54190,13.35472,Stadtteilgenossenschaft Wedding,,,,01401046
1242905507,52.53962,13.35061,Hausverwaltung Sandra Braunwald,,,,01401046
1246945217,52.56112,13.36444,Media direct Marketing,Walderseestraße 30,13407.0,Berlin,01400940
1252450990,52.54192,13.35484,AiK Aktiv im Kiez e.V.,,,,01401046
1252481773,52.54280,13.36301,Tillmann Umzüge,Willdenowstraße 5A,13353.0,Berlin,01401047
1254189906,52.58744,13.28443,Der grüne Fuchs - Parteibüro der Grünen,,,,12200515
1254190247,52.58248,13.28898,Bürgeramt Tegel,Berliner Straße 35,13507.0,Berlin,12200515
1265190981,52.51327,13.46697,DEVK Geschäftsstelle Friedrichshain,Jungstraße 7,10247.0,Berlin,02500831
1272179191,52.52224,13.37989,Skobbler by Telenav,Luisenstraße 41,10117.0,Berlin,01100308
1274057007,52.50869,13.50812,fau GmbH,Einbecker Straße 71,10315.0,Berlin,11400931
1275935261,52.48866,13.40880,Berliner Mieterverein,Hasenheide 63,10967.0,Berlin,08100101
1288186062,52.50694,13.39136,Sieben&Siebzig,Rudi-Dutschke-Straße 26,10969.0,Berlin,02100102
1289033198,52.51349,13.43118,Plan-B Taxi,,,,02400623
1293994849,52.50545,13.39244,Familienkasse Berlin Mitte/Berlin Nord,Charlottenstraße 90,10969.0,Berlin,02100102
1293994859,52.50565,13.39096,Berufsinformationszentrum (BIZ),Friedrichstraße 39,10969.0,Berlin,02100102
1296421604,52.51201,13.43248,Commerzbank,Koppenstraße 93,10243.0,Berlin,02400623
1311121774,52.50075,13.29812,kraft & kraft,,,,04500937
1312030579,52.45742,13.39722,TNT PostCon Deutschland GmbH,,,,07400927
1312437456,52.50904,13.58796,"Fa. Volker - Feinkost, Salate, Partyservice",Mädewalder Weg 44,12621.0,Berlin,10400836
1312437492,52.50935,13.58814,Therapiezentrum Maack,Münsterberger Weg 60,12621.0,Berlin,10400836
1315201889,52.48895,13.45218,Suljic Tholey Makler Objektbetreuung Bauausführung,Plesser Straße 9,12435.0,Berlin,09100101
1324716252,52.56459,13.39004,Visum Service,Kattegatstraße 13,13359.0,Berlin,01300731
1324880134,52.55554,13.37231,Mentor Bauausführung,Heinz-Galinski-Straße 12,13347.0,Berlin,01401045
1324898441,52.55554,13.37230,Realarchitektur,Heinz-Galinski-Straße 12,13347.0,Berlin,01401045
1325353373,52.49406,13.39855,Das Büro am Draht GmbH,Blücherstraße 22,10961.0,Berlin,02200210
1328000340,52.46295,13.33941,Allianz,Bismarckstraße 72/73,12157.0,Berlin,06100210
1333382249,52.53802,13.43046,Bezirksamt Pankow - Amt für Kultur und Bildung,,,,03701657
1335107492,52.54216,13.37809,SKB Akademie 2 Wedding,Gerichtstraße 1,13347.0,Berlin,01300836
1336722084,52.44538,13.57458,Bürgeramt Köpenick,Alt-Köpenick 21,12555.0,Berlin,09401534
1336793340,52.42720,13.58570,WBG Wendenschloss eG,Wendenschloßstraße 331,12557.0,Berlin,09401329
1336954865,52.53462,13.43764,Allianz Generalvertretung Wolfgang Augsten,Bötzowstraße 55,10407.0,Berlin,03601451
1340158173,52.47897,13.42788,Jobcenter Berlin Neukölln,Mainzer Straße 27,12053.0,Berlin,08100206
1340874196,52.48354,13.30395,DLRG Charlottenburg-Wilmersdorf Geschäftstelle,Forckenbeckstraße 14a,14199.0,Berlin,04400830
1347747296,52.49170,13.43147,Kiez Gourmet Catering,,12047.0,Berlin,08100310
