id,lat,lon,name,street,zip_code,city,planning_area_id
530191,52.55990,13.31709,Kaserne Nordtor,,,,12200411
21487255,52.49777,13.28185,Trabener Steg,,,,04400725
21538161,52.61167,13.31744,Zehntwerderweg,,,,12500928
26745944,52.49756,13.28315,Trabener Steg,,,,04400726
26784992,52.51285,13.29701,Zillestraße,,,,04300414
26868080,52.50674,13.27898,Messegelände/ZOB,,,,04200311
26905405,52.50886,13.27243,U Theodor-Heuss-Platz Süd,,,,04200310
26984675,52.59333,13.28110,An der Mühle,,,,12200515
27007776,52.53681,13.29397,U Jakob-Kaiser-Platz,,,,04100101
27176639,52.56971,13.30052,Otisstraße,,,,12200412
27239370,52.52384,13.14493,Hahneberg,,,,05200525
27245242,52.51855,13.11141,Seeburger Chaussee,,,,
27245246,52.51909,13.11092,Seeburger Chaussee,,,,
27586338,52.52778,13.23191,Krematorium Ruhleben,,,,05100317
27586412,52.52835,13.22038,Güterbahnhof Ruhleben,,,,05200632
27586437,52.52691,13.21514,Teltower Straße,,,,05200632
27587012,52.51651,13.24913,U Olympia-Stadion,,,,04200203
27587988,52.52876,13.23869,Werkring,,,,05100317
28472308,52.52115,13.18936,Melanchthonplatz,,,,05200630
29273261,52.50703,13.28537,S Messe Nord,,,,04300415
29421304,52.57954,13.48272,Malchow/Dorfstraße,,,,11100101
29846059,52.50874,13.16812,Karolinenhöhe,,,,05200528
29885006,52.53336,13.56591,Blumberger Damm/Elisabethstraße,,,,10300731
29885025,52.54946,13.57251,Rudolf-Leonhard-Straße,,,,10100209
29885038,52.54489,13.55801,Rebhuhnweg,,,,10100313
29885043,52.54470,13.56190,Hinter der Mühle,,,,10100313
29885055,52.54503,13.55773,Rebhuhnweg,,,,10100313
29885059,52.54487,13.56187,Hinter der Mühle,,,,10100313
29885343,52.54739,13.56151,Jan-Petersen-Straße,,,,10100210
29885348,52.54883,13.55471,Paul-Dessau-Straße,,,,10100210
29885360,52.54727,13.56104,Jan-Petersen-Straße,,,,10100210
29885367,52.55042,13.54927,S Raoul-Wallenberg-Straße,,,,10100210
29916131,52.56046,13.57422,Schwarzburger Straße,,,,10100206
29918552,52.53374,13.60757,Nossener Straße,,,,10200524
30010588,52.65519,13.28476,Invalidensiedlung,,,,12400721
30134871,52.41884,13.25011,Ludwigsfelder Straße/Sachtlebenstraße,,,,06300528
30558144,52.59214,13.43580,Blankenburger Weg,,,,03200309
30624388,52.56660,13.46412,Darßer Straße/Roelckestraße,,,,03501037
30624434,52.56003,13.46651,Rathaus Weißensee,,,,03501037
30625117,52.56036,13.47621,Piesporter Straße,,,,03501037
30625140,52.55982,13.47236,Neumagener Straße,,,,03501037
30625200,52.55992,13.47333,Neumagener Straße,,,,03501037
30690013,52.56858,13.51950,Prendener Straße,,,,11100204
30731740,52.53202,13.39947,Brunnenstraße/Invalidenstraße,,,,01100415
30770321,52.61942,13.23909,Kiefheider Weg,,,,12400618
30775772,52.57769,13.27757,Liesborner Weg,,,,12200413
31367880,52.55596,13.14279,Siedlereck,,,,
31492302,52.42396,13.62936,Rübezahl,,,,09401329
31532403,52.47389,13.57025,Hoppendorfer Straße,,,,09502043
31921330,52.46191,13.10643,Friedrich-Günther-Park,,,,
33210078,52.53835,13.20066,Moritzstraße,,,,05100316
33223341,52.54422,13.15102,Hackbuschstraße/Straße 603,,,,05100211
33236598,52.53534,13.13719,Staakener Feldstraße,,,,05200422
33484097,52.54433,13.24616,Paulsternstraße/Gartenfelder Straße,,,,05300737
33553106,52.54052,13.13253,Fachinger Straße,,,,05200418
33787111,52.60262,13.20995,Sandhauser Brücke,,,,12400617
34781673,52.53396,13.20668,Stresowplatz,,,,05100317
34781734,52.53262,13.20911,S Stresow,,,,05100317
34782032,52.53237,13.20894,S Stresow,,,,05100317
34782033,52.53248,13.20873,S Stresow,,,,05100317
35249556,52.63104,13.20742,Am Rathenaupark,,,,
35249557,52.63130,13.20730,Am Rathenaupark,,,,
35250221,52.59708,13.20158,Spandauer Landstraße,,,,
38063823,52.36054,13.11247,Drewitzer Straße/Am Buchhorst,,,,
48911444,52.63068,13.30616,Fürstendamm,,,,12400721
49829204,52.60140,13.51912,"Lindenberg (BAR), Dorf",,,,
51595499,52.56594,13.57910,Rabensteiner Straße,,,,10100104
51994959,52.51455,13.50765,Zentralfriedhof,,,,11300725
55042155,52.53160,13.50009,Reinhardsbrunner Straße,,,,11300721
73698849,52.64173,13.51629,Zepernicker Straße,,,,03100102
79593591,52.57534,13.30568,Otisstraße/Quäkerstraße,,,,12200412
79594504,52.57692,13.30733,Otisstraße/Wittestraße,,,,12200412
79595616,52.57206,13.30885,Auguste-Viktoria-Allee/Quäkerstraße,,,,12200310
79597771,52.56661,13.31706,Uranusweg,,,,12200309
79599789,52.57159,13.31158,Eichborndamm/Antonienstraße,,,,12200310
92332110,52.57502,13.31310,Kienhorststraße,,,,12200310
92333037,52.57448,13.31443,Kienhorststraße,,,,12200310
109817063,52.54629,13.51117,Rhinstraße/Gärtnerstraße,,,,11200411
132092492,52.43537,13.28942,Köhlerstraße,,,,06300634
132095890,52.43695,13.29353,Johanneskirchplatz,,,,06300634
132096981,52.43763,13.29518,Baseler Straße,,,,06300634
139983460,52.48909,13.25958,S Grunewald,,,,04200207
139983479,52.48897,13.25965,S Grunewald,,,,04200207
140083405,52.53709,13.14213,Bahnhof Staaken,,,,05200421
165736690,52.58470,13.46118,Mörderberg,,,,03300515
174857525,52.63068,13.28366,An der Buche,,,,12400720
175149811,52.63404,13.27408,Hainbuchenstraße,,,,12400720
194497030,52.58424,13.20737,Bürgerablage,,,,05100101
203590026,52.53889,13.23133,U Haselhorst,,,,05300736
205064297,52.42733,13.36452,Preysingstraße,,,,06200317
213209586,52.56296,13.50405,Prerower Platz,,,,11100309
213209907,52.56356,13.50634,Prerower Platz,,,,11100309
213227866,52.50672,13.22805,Scholzplatz,,,,04200206
213227885,52.50687,13.22783,Scholzplatz,,,,04200206
241456896,52.57609,13.33248,Ollenhauerstraße/Lindauer Allee,,,,12200307
241457063,52.58340,13.32048,Rotbuchenweg,,,,12500930
243828433,52.47242,13.42877,U Leinestraße,,,,08100104
245235823,52.58883,13.32499,U Rathaus Reinickendorf,,,,12500926
245266225,52.57528,13.34760,U Paracelsus-Bad,,,,12100205
245266719,52.57456,13.34707,U Paracelsus-Bad,,,,12100206
247078379,52.49439,13.19940,Schildhorn,,,,04200207
247078386,52.49473,13.19950,Schildhorn,,,,04200207
247558961,52.57524,13.33783,U Lindauer Allee,,,,12100206
247560407,52.57934,13.33346,S+U Karl-Bonhoeffer-Nervenklinik,,,,12500930
247650295,52.56706,13.21008,Werderstraße,,,,05100101
247689052,52.46485,13.69877,"Schöneiche (bei Berlin), Lübecker Straße",,,,
249202158,52.57911,13.30887,Innungsstraße,,,,12500825
249202159,52.58160,13.30485,Holzhauser Straße/Schubartstraße,,,,12500825
249202160,52.58414,13.30250,Schubartstraße/Ernststraße,,,,12500825
249358913,52.58409,13.30966,Miraustraße,,,,12500825
251046156,52.52220,13.28614,Mollwitzstraße,,,,04300412
253168445,52.55676,13.14880,Goldkäferweg,,,,05100206
253168485,52.55455,13.14946,Freudstraße,,,,05100206
253168545,52.55011,13.15276,Hochhausweg,,,,05100208
253780465,52.49132,13.67186,Münchehofe,,,,
254500062,52.52023,13.35559,Paulstraße,,,,01200628
254500065,52.52675,13.35467,Kriminalgericht Moabit,,,,01200625
259411078,52.55443,13.14822,Freudstraße,,,,05100208
260589029,52.53531,13.12430,Brunsbütteler Damm/Stadtgrenze,,,,05200422
260811976,52.56099,13.32515,Julius-Leber-Kaserne,,,,12200411
260811986,52.56130,13.32541,Julius-Leber-Kaserne,,,,12200411
261744064,52.52718,13.32964,Turmstraße/Beusselstraße,,,,01200519
261744735,52.52793,13.32880,Turmstraße/Beusselstraße,,,,01200518
261745103,52.52382,13.33069,Gotzkowskystraße,,,,01200522
261745174,52.52405,13.33097,Gotzkowskystraße,,,,01200522
261745198,52.52420,13.32992,Alt-Moabit/Gotzkowskystraße,,,,01200521
262089093,52.51384,13.62236,Menzelstraße,,,,10400938
262201609,52.58167,13.52689,Siedlung Wartenberg/Straße 3,,,,11100101
262201694,52.58114,13.52979,Siedlung Wartenberg/Straße 6,,,,11100101
263679887,52.55530,13.57369,Glambecker Ring,,,,10100206
263679894,52.55518,13.57388,Glambecker Ring,,,,10100206
264226500,52.61869,13.30730,S Hermsdorf,,,,12400723
267385041,52.53670,13.29311,U Jakob-Kaiser-Platz,,,,04100101
267399031,52.53933,13.29522,Weltlingerbrücke,,,,04100101
267850654,52.52415,13.32968,Alt-Moabit/Gotzkowskystraße,,,,01200521
268111618,52.50174,13.28138,S Westkreuz,,,,04200311
268223974,52.50974,13.52458,,,,,11401034
268675697,52.61146,13.21718,Heiligenseestraße/Hennigsdorfer Straße,,,,12400617
268834076,52.60628,13.21148,Alt-Heiligensee,,,,12400617
268834080,52.60657,13.21183,Alt-Heiligensee,,,,12400617
268835014,52.60701,13.21108,Alt-Heiligensee,,,,12400617
268837043,52.61368,13.24622,S Schulzendorf,,,,12400618
270737264,52.52777,13.32443,Reuchlinstraße,,,,01200517
270737265,52.52802,13.32336,Reuchlinstraße,,,,01200517
270737268,52.52840,13.31987,Wiebestraße/Huttenstraße,,,,01200517
270737270,52.52821,13.32017,Wiebestraße/Huttenstraße,,,,01200517
270737272,52.52955,13.31508,Neues Ufer,,,,01200517
270737274,52.52904,13.31604,Neues Ufer,,,,01200517
270792948,52.56201,13.35960,Brienzer Straße,,,,12100204
271296143,52.52092,13.40615,Spandauer Straße/Marienkirche,,,,01100310
271419836,52.52015,13.29967,Luisenplatz/Schloss Charlottenburg,,,,04300412
271419837,52.51916,13.29950,Luisenplatz/Schloss Charlottenburg,,,,04300414
271419838,52.52579,13.30511,U Mierendorffplatz,,,,04300517
271419839,52.52601,13.3059,U Mierendorffplatz,,,,04300518
271419841,52.52565,13.30948,Ilsenburger Straße,,,,04300518
271419842,52.52583,13.31030,Ilsenburger Straße,,,,04300518
271419843,52.52584,13.31421,Goslarer Platz,,,,04300518
271419844,52.52569,13.31429,Goslarer Platz,,,,04300518
271878787,52.45800,13.29986,Arnimallee,,,,06400843
271878802,52.45779,13.29931,Arnimallee,,,,06400843
271977443,52.52827,13.30500,Keplerstraße,,,,04300517
271977445,52.52946,13.30062,S+U Jungfernheide,,,,04300517
272364542,52.51767,13.37652,Reichstag/Bundestag,,,,01100102
272409455,52.51684,13.38965,U Unter den Linden,,,,01100206
272418457,52.50754,13.34879,Corneliusbrücke,,,,01100101
272418849,52.50760,13.34840,Corneliusbrücke,,,,01100101
272436770,52.50954,13.37854,S+U Potsdamer Platz,,,,01100205
272437495,52.50970,13.37809,S+U Potsdamer Platz,,,,01100205
273176511,52.50287,13.34907,Schillstraße,,,,07100102
273176591,52.50274,13.34997,Schillstraße,,,,07100102
273819998,52.46210,13.33918,Lauenburger Platz,,,,06100209
273829784,52.46148,13.33942,Lauenburger Platz,,,,06100209
273830299,52.46148,13.34515,Auguste-Viktoria-Klinikum Süd,,,,06100210
273831234,52.46417,13.33905,Knausplatz,,,,06100209
273831440,52.46460,13.33940,Knausplatz,,,,06100210
273831924,52.46443,13.33855,Knausplatz,,,,06100209
274109535,52.47949,13.36081,Torgauer Straße,,,,07200413
274109536,52.47918,13.36201,Torgauer Straße,,,,07200413
274113448,52.48123,13.36148,Leuthener Straße,,,,07200413
274113454,52.48343,13.36153,Gustav-Müller-Platz,,,,07200413
274113455,52.48385,13.36135,Gustav-Müller-Platz,,,,07200413
274113456,52.48635,13.36080,S Julius-Leber-Brücke,,,,07200411
274113458,52.48598,13.36111,S Julius-Leber-Brücke,,,,07200414
274115099,52.48502,13.36516,Hohenfriedbergstraße,,,,07200414
274115102,52.48499,13.36750,Kesselsdorfstraße,,,,07200414
274115104,52.48517,13.36824,Kesselsdorfstraße,,,,07200414
274115105,52.48144,13.36056,Leuthener Straße,,,,07200413
274280680,52.46932,13.44157,S+U Neukölln,,,,08100208
275384821,52.43916,13.59280,Krankenhaus Köpenick/Südseite,,,,09401433
275422713,52.49576,13.36649,Dennewitzplatz,,,,07100205
275541053,52.66441,13.52514,Holbeinstraße,,,,
276772755,52.53494,13.19843,S+U Rathaus Spandau,,,,05100316
277023067,52.50886,13.33353,Hertzallee,,,,04501042
277023071,52.50923,13.33209,Hertzallee,,,,04300622
277023078,52.50370,13.33019,U Kurfürstendamm,,,,04501042
277023088,52.50104,13.33106,Friedrich-Hollaender-Platz,,,,04501042
277023089,52.50056,13.33033,Friedrich-Hollaender-Platz,,,,04501042
277023090,52.50021,13.32594,Lietzenburger Straße/Uhlandstraße,,,,04501042
277023091,52.49991,13.32531,Lietzenburger Straße/Uhlandstraße,,,,04501042
277023092,52.49732,13.32412,Pariser Straße,,,,04501045
277023093,52.49775,13.32452,Pariser Straße,,,,04501045
277023094,52.49315,13.32336,U Hohenzollernplatz,,,,04501149
277023095,52.49333,13.32370,U Hohenzollernplatz,,,,04501149
277023104,52.49126,13.32302,Güntzelstraße/Uhlandstraße,,,,04501149
277023105,52.49181,13.32341,Güntzelstraße/Uhlandstraße,,,,04501149
277023106,52.48892,13.32265,Fechnerstraße,,,,04501149
277023107,52.48986,13.32302,Fechnerstraße,,,,04501149
277023116,52.48190,13.31631,Brabanter Platz,,,,04501148
277023117,52.48178,13.31523,Brabanter Platz,,,,04501148
277023118,52.48021,13.31217,S+U Heidelberger Platz,,,,04501148
277023119,52.47972,13.31183,S+U Heidelberger Platz,,,,04501148
277023120,52.47837,13.30881,Mecklenburgische Straße/Binger Straße,,,,04400834
277023122,52.47541,13.30340,Rudolf-Mosse-Platz,,,,04400833
277023123,52.47534,13.30378,Rudolf-Mosse-Platz,,,,04400833
277023136,52.47345,13.29835,Zoppoter Straße,,,,04400832
277023147,52.47318,13.29940,Zoppoter Straße,,,,04400833
277023162,52.47438,13.29405,Schmargendorf Kirche,,,,04400832
277023164,52.47388,13.29491,Schmargendorf Kirche,,,,04400832
277025537,52.47544,13.29070,Berkaer Straße/Breite Straße,,,,04400832
277025539,52.47504,13.29069,Berkaer Straße/Breite Straße,,,,04400832
277025541,52.47704,13.28840,Rathaus Schmargendorf,,,,04400830
277025543,52.47735,13.28781,Rathaus Schmargendorf,,,,04400830
277025555,52.47921,13.28559,Elsterplatz,,,,04400830
277025557,52.47914,13.28589,Elsterplatz,,,,04400830
277025559,52.47941,13.28470,Elsterplatz,,,,04400727
277025561,52.47632,13.28180,Roseneck,,,,04400831
277346324,52.51769,13.67382,S Hoppegarten,,,,
280524861,52.53841,13.70078,Umspannwerk,,,,
280946151,52.47277,13.42832,U Leinestraße,,,,08100104
281388644,52.51040,13.49898,S+U Lichtenberg,,,,11400929
282815815,52.51123,13.46047,Boxhagener Platz,,,,02500833
282815816,52.51120,13.45993,Boxhagener Platz,,,,02500833
283383080,52.47169,13.55905,Köpenicker Straße/Innovationspark,,,,09502043
283444057,52.52437,13.33375,Ottostraße,,,,01200522
283444937,52.52486,13.33524,Ottostraße,,,,01200522
283573093,52.51584,13.49777,Freiaplatz,,,,11300725
283573321,52.51604,13.49880,Freiaplatz,,,,11300725
285296447,52.57893,13.24400,Scharfenberg,,,,12400619
285945519,52.51551,13.49866,Freiaplatz,,,,11300725
287734022,52.54836,13.19482,Windmühlenberg,,,,05100315
288304528,52.55115,13.54876,S Raoul-Wallenberg-Straße,,,,10100208
288728803,52.49924,13.46565,Markgrafendamm,,,,02500835
288905899,52.50235,13.34173,U Wittenbergplatz,,,,07100101
289121559,52.46661,13.46417,Planetenstraße,,,,08100521
289121576,52.46710,13.46467,Planetenstraße,,,,08100521
294715387,52.43043,13.16106,Zum Heckeshorn,,,,06400735
295525827,52.50077,13.46207,Persiusstraße,,,,02500835
295525828,52.50096,13.46176,Persiusstraße,,,,02500835
295831527,52.56287,13.36599,U Franz-Neumann-Platz,,,,12100101
296094695,52.50551,13.43183,Audre-Lorde-Straße,,,,02300316
296094887,52.50585,13.43191,Audre-Lorde-Straße,,,,02300316
296095058,52.50729,13.42861,Bethaniendamm,,,,02300316
296095562,52.50455,13.43454,Eisenbahnstraße,,,,02300316
296095564,52.50439,13.43531,Eisenbahnstraße,,,,02300316
296095755,52.50706,13.42868,Bethaniendamm,,,,02300316
296095954,52.50554,13.43224,Audre-Lorde-Straße,,,,02300316
296245482,52.47532,13.33968,Hähnelstraße,,,,07300517
296914599,52.41076,13.30862,S Lichterfelde Süd,,,,06200420
297218589,52.50577,13.32499,Uhlandstraße/Kantstraße,,,,04300624
297218647,52.50595,13.32203,Savignyplatz,,,,04300624
297218709,52.50567,13.32273,Savignyplatz,,,,04300624
297219334,52.50617,13.31797,Schlüterstraße,,,,04300624
297219393,52.50598,13.31720,Schlüterstraße,,,,04300624
297219791,52.50637,13.31435,Kantstraße/Leibnizstraße,,,,04300624
297219820,52.50619,13.31348,Kantstraße/Leibnizstraße,,,,04300623
297219894,52.50652,13.31377,Kantstraße/Leibnizstraße,,,,04300623
297220032,52.50599,13.31399,Kantstraße/Leibnizstraße,,,,04300623
297222096,52.50908,13.31421,Goethestraße,,,,04300623
297222110,52.50866,13.31438,Goethestraße,,,,04300623
297230912,52.50675,13.30686,U Wilmersdorfer Straße,,,,04300623
297231079,52.50664,13.30633,U Wilmersdorfer Straße,,,,04300623
297687719,52.50552,13.43169,Audre-Lorde-Straße,,,,02300316
298072615,52.38853,13.30085,Bahnhof,,,,
298073911,52.39622,13.30510,Sigridshorst,,,,
298151283,52.39980,13.25035,Havelstraße,,,,
298270257,52.47805,13.34381,S+U Innsbrucker Platz,,,,07300619
298771384,52.45793,13.29444,Edwin-Redslob-Straße,,,,06400843
298771407,52.45800,13.29537,Edwin-Redslob-Straße,,,,06400843
300137877,52.47185,13.33541,Breslauer Platz,,,,07300517
301151200,52.54435,13.35526,Luxemburger Straße,,,,01401047
304039493,52.38544,13.11090,Kleine Straße,,,,
304296307,52.50967,13.60591,Gielsdorfer Straße,,,,10400939
304296351,52.50925,13.60897,Neuenhagener Straße,,,,10400939
306988646,52.42985,13.33331,Amalienstraße,,,,06200314
306988852,52.43014,13.33358,Amalienstraße,,,,06200314
306989797,52.43212,13.33824,Kaiser-Wilhelm-Straße/Seydlitzstraße,,,,06200314
306989988,52.43167,13.33791,Kaiser-Wilhelm-Straße/Seydlitzstraße,,,,06200314
307798730,52.33944,13.25066,"Sputendorf, Abzweig",,,,
307798732,52.34008,13.25119,"Sputendorf, Abzweig",,,,
307798734,52.34461,13.26403,Sputendorfer Chaussee,,,,
307798737,52.34453,13.26417,Sputendorfer Chaussee,,,,
307802169,52.35034,13.27408,"Neubeeren, Dorf",,,,
307802173,52.34921,13.27516,"Neubeeren, Dorf",,,,
307813072,52.37482,13.26348,Ruhlsdorf,,,,
307816025,52.37762,13.25995,Mühlenbergstraße,,,,
308711401,52.52919,13.56498,Cecilienstraße/Blumberger Damm,,,,10300731
309751773,52.42310,13.35728,Marchandstraße,,,,06200317
309751775,52.42326,13.35749,Marchandstraße,,,,06200317
309751776,52.42058,13.35854,Friedrichrodaer Straße,,,,06200317
309751777,52.42043,13.35892,Friedrichrodaer Straße,,,,06200317
309883268,52.39368,13.21059,Waldschänke,,,,
309963444,52.38892,13.12983,Steinstücken,,,,06400735
309963448,52.38917,13.12992,Steinstücken,,,,06400735
310244882,52.39636,13.24397,Iserstraße/Gesundheitszentrum,,,,
310244884,52.39626,13.24385,Iserstraße/Gesundheitszentrum,,,,
310244887,52.39599,13.24082,Feuerwehr,,,,
310621725,52.39655,13.09443,Spindelstraße,,,,
310621729,52.39639,13.09420,Spindelstraße,,,,
313330278,52.37831,13.17680,Stolper Weg,,,,
313543073,52.42439,13.32787,Oberhofer Platz,,,,06200422
313543118,52.42462,13.32882,Oberhofer Platz,,,,06200422
315122082,52.63537,13.19837,Fontaneschule,,,,
316623410,52.59061,13.28295,U Alt-Tegel,,,,12200515
316623847,52.59034,13.28281,U Alt-Tegel,,,,12200515
316623850,52.59028,13.28266,U Alt-Tegel,,,,12200515
316636156,52.60535,13.29146,Dohnensteig,,,,12400722
316837864,52.48469,13.62849,Mahlsdorfer Allee,,,,
316841178,52.57191,13.31192,Eichborndamm/Antonienstraße,,,,12200310
316841180,52.57159,13.31227,Eichborndamm/Antonienstraße,,,,12200310
317179397,52.54693,13.35848,U Leopoldplatz,,,,01400942
317179399,52.54673,13.35943,U Leopoldplatz,,,,01401043
317322274,52.57428,13.30767,Foxweg,,,,12200310
317322307,52.57387,13.30819,Foxweg,,,,12200310
317323277,52.57202,13.30842,Auguste-Viktoria-Allee/Quäkerstraße,,,,12200310
317437884,52.57117,13.31322,Eichborndamm/Antonienstraße,,,,12200310
317438267,52.57075,13.31757,General-Woyna-Straße,,,,12200308
317438268,52.57101,13.31633,General-Woyna-Straße,,,,12200308
317439251,52.56878,13.31724,Zobeltitzstraße,,,,12200309
317439252,52.56915,13.31719,Zobeltitzstraße,,,,12200309
317443583,52.56667,13.31757,Uranusweg,,,,12200309
318699921,52.56337,13.32739,U Kurt-Schumacher-Platz,,,,12200309
318699922,52.56334,13.32688,U Kurt-Schumacher-Platz,,,,12200309
318702540,52.56300,13.33117,Kapweg,,,,12100205
318702541,52.56290,13.33133,Kapweg,,,,12100205
318705242,52.55755,13.37293,U Osloer Straße,,,,01300730
318705246,52.55727,13.37283,U Osloer Straße/Tromsöer Straße,,,,01300730
318709725,52.55650,13.37352,U Osloer Straße,,,,01401045
318924165,52.57732,13.31466,S Eichborndamm,,,,12200310
318924167,52.57732,13.31547,S Eichborndamm,,,,12200310
319095276,52.57433,13.34703,U Paracelsus-Bad,,,,12100206
319095277,52.57540,13.34799,U Paracelsus-Bad,,,,12100205
319546596,52.57534,13.33283,Ollenhauerstraße/Lindauer Allee,,,,12100206
319546597,52.57559,13.33155,Ollenhauerstraße/Lindauer Allee,,,,12200307
319546599,52.57504,13.33178,Ollenhauerstraße/Lindauer Allee,,,,12200307
319644487,52.57546,13.33923,U Lindauer Allee,,,,12100206
320336516,52.66881,13.15888,Kreisverkehr,,,,
320336518,52.66851,13.15929,Kreisverkehr,,,,
320441249,52.59694,13.35958,Wilhelmsruher Damm/Treuenbrietzener Straße,,,,12601235
321672108,52.57677,13.30734,Otisstraße/Wittestraße,,,,12200412
324328106,52.41578,13.36150,Vom Guten Hirten,,,,07601236
324328107,52.41582,13.36170,Vom Guten Hirten,,,,07601236
324334971,52.40847,13.37655,Gutspark Marienfelde,,,,07601341
324820693,52.39545,13.39906,Barnetstraße/Steinstraße,,,,07601544
324820694,52.39576,13.39860,Barnetstraße/Steinstraße,,,,07601544
324820695,52.39370,13.40456,Finchleystraße,,,,07601544
324820696,52.39386,13.40574,Lichtenrader Damm/Barnetstraße,,,,07601544
324820697,52.39371,13.40753,Lichtenrader Damm/Barnetstraße,,,,07601545
324820698,52.39423,13.41022,Im Domstift/Groß-Ziethener Straße,,,,07601545
324820699,52.39430,13.41210,Im Domstift/Groß-Ziethener Straße,,,,07601545
324820700,52.39455,13.41635,Volkspark Lichtenrade,,,,07601545
324820701,52.39462,13.41592,Volkspark Lichtenrade,,,,07601545
324822681,52.39219,13.42000,Skarbinastraße,,,,07601545
325666548,52.41019,13.37944,S Buckower Chaussee West,,,,07601341
325695086,52.41155,13.34993,Lichterfelder Ring/Waldsassener Straße,,,,07601339
325695087,52.41218,13.34964,Lichterfelder Ring/Waldsassener Straße,,,,07601339
325696452,52.40843,13.35055,Waldsassener Straße,,,,07601339
325696453,52.40807,13.35077,Waldsassener Straße,,,,07601339
325705375,52.41638,13.35233,Maximilian-Kaller-Straße,,,,07601236
325705377,52.41653,13.35297,Maximilian-Kaller-Straße,,,,07601236
325705381,52.42035,13.35046,Brotteroder Straße,,,,06200317
325705387,52.41973,13.35107,Brotteroder Straße,,,,06200317
325705389,52.42172,13.34951,Blankenhainer Straße,,,,06200317
325705392,52.42257,13.34868,Blankenhainer Straße,,,,06200315
325705394,52.4252,13.34760,St. Marien-Krankenhaus,,,,06200315
325705397,52.42462,13.34787,St. Marien-Krankenhaus,,,,06200315
325705399,52.42902,13.34679,Eiswaldtstraße,,,,06200315
325708857,52.42810,13.34712,Eiswaldtstraße,,,,06200315
325708860,52.43167,13.34628,Havensteinstraße,,,,06200315
325708862,52.43227,13.34641,Havensteinstraße,,,,06200313
325710542,52.43388,13.34620,Kameradenweg,,,,06200313
325710543,52.43423,13.34606,Kameradenweg,,,,06200313
325716024,52.43601,13.34643,Lankwitz Kirche,,,,06200313
325716030,52.43591,13.34619,Lankwitz Kirche,,,,06200313
325716035,52.43668,13.34520,Lankwitz Kirche,,,,06200313
325716040,52.43675,13.34542,Lankwitz Kirche,,,,06200313
325716047,52.43837,13.34428,S Lankwitz,,,,06200313
325716061,52.43874,13.34372,S Lankwitz,,,,06200313
325721085,52.43446,13.34969,Paul-Schneider-Straße,,,,06200313
325721089,52.43401,13.35048,Paul-Schneider-Straße,,,,06200311
325721092,52.43298,13.35295,Malteserstraße/Kamenzer Damm,,,,06200316
325724131,52.42950,13.35430,Am Gemeindepark,,,,06200316
325724136,52.42979,13.35454,Am Gemeindepark,,,,06200316
325724143,52.42920,13.35546,Am Gemeindepark,,,,06200316
325733465,52.42917,13.35941,Wedellstraße,,,,06200316
325733472,52.42934,13.35797,Wedellstraße,,,,06200316
325733476,52.42840,13.36238,Wichurastraße,,,,06200316
325733481,52.42832,13.36233,Wichurastraße,,,,06200316
325739548,52.42769,13.36467,Preysingstraße,,,,06200317
325745222,52.42667,13.36767,Sonnenscheinpfad,,12277.0,,07601236
325745227,52.42653,13.36845,Sonnenscheinpfad,,,,07601236
325748259,52.42499,13.37269,Belßstraße/Marienfelder Allee,,,,07601236
325748265,52.42524,13.37252,Belßstraße/Marienfelder Allee,,,,07601236
325767696,52.42395,13.37453,S Marienfelde,,,,07601237
325767706,52.42366,13.37463,S Marienfelde,,,,07601237
325770680,52.42266,13.37075,Hranitzkystraße,,,,07601236
325774436,52.42214,13.37056,Hranitzkystraße,,,,07601236
325774445,52.42112,13.36946,Erinnerungsstätte Marienfelde,,,,07601236
325774500,52.42057,13.36925,Erinnerungsstätte Marienfelde,,,,07601236
325776780,52.41782,13.36669,Hanielweg,,,,07601236
325776799,52.41710,13.36637,Hanielweg,,,,07601236
325798006,52.42722,13.35527,Emmichstraße,,,,06200316
325798017,52.42796,13.35525,Emmichstraße,,,,06200316
325880591,52.43655,13.34642,Lankwitz Kirche,,,,06200313
325880600,52.43592,13.34493,Lankwitz Kirche,,,,06200313
325923263,52.43357,13.35419,Malteserstraße/Kamenzer Damm,,,,06200311
325923268,52.43338,13.35378,Malteserstraße/Kamenzer Damm,,,,06200311
325923274,52.43421,13.35886,Kamenzer Damm/Wedellstraße,,,,06200311
325923278,52.43424,13.35996,Kamenzer Damm/Wedellstraße,,,,06200311
325936288,52.43466,13.36299,Halbauer Weg,,,,06200311
325936292,52.43456,13.36138,Halbauer Weg,,,,06200311
325936299,52.43656,13.36308,Döhlauer Pfad,,,,06200311
325936308,52.43660,13.36227,Döhlauer Pfad,,,,06200311
325943724,52.43759,13.35715,Wunsiedeler Weg,,,,06200311
325943731,52.43749,13.35785,Wunsiedeler Weg,,,,06200311
325947795,52.43868,13.35370,Langkofelweg,,,,06200313
325947798,52.43887,13.35359,Langkofelweg,,,,06200313
325949564,52.43987,13.35094,Edenkobener Weg,,,,06200313
325949566,52.43988,13.35133,Edenkobener Weg,,,,06200313
325951999,52.43815,13.34854,Bruchwitzstraße,,,,06200313
325952001,52.43764,13.34816,Bruchwitzstraße,,,,06200313
325954736,52.43430,13.34209,Dillgesstraße,,,,06200314
325954738,52.43376,13.34159,Dillgesstraße,,,,06200314
326074176,52.57532,13.30584,Otisstraße/Quäkerstraße,,,,12200412
