id,lat,lon,name,street,zip_code,city,planning_area_id
3883215891,52.46347,13.51770,Dr. Sven Dreher,Schillerpromenade 2,12459.0,Berlin,09200511
3883283589,52.46227,13.51535,Dr. Martina Edel,Wilhelminenhofstraße 19,12459.0,Berlin,09200511
3906219507,52.46434,13.51613,"Dr. A. Kluge, W. Becker, Dr. L. Noesselt",Griechische Allee 14,12459.0,Berlin,09200511
3910269663,52.59081,13.33437,Praxis Dr. Assheuer,Oranienburger Straße 66,13437.0,Berlin,12500926
3910272086,52.50834,13.48026,Praxis Dr. K. Bugenhagen,Schulze-Boysen-Straße 35,10365.0,Berlin,11300826
3923385927,52.49963,13.30661,Dipl. med. A. Kuzyshyn,Kurfürstendamm 163,10709.0,Berlin,04500938
3938207560,52.55155,13.44089,Dr. med. Ingolf Hintner,Langhansstraße 117,13086.0,Berlin,03500934
3955630874,52.47511,13.33931,Praxis Martin Bauer,Hauptstraße 71,12159.0,Berlin,07300517
3957014457,52.45657,13.51167,HNO Praxis Dr. Bärbel Bremer,Spreestraße 2,12439.0,Berlin,09200613
3964060162,52.44156,13.29857,"Hautarztpraxis Dr. Critzmann, Dr. Lazos",Drakestraße 29a,12205.0,Berlin,06300633
3964658978,52.47581,13.42665,Peter Somogyi,,,,08100103
3988571457,52.53286,13.41221,Dipl.-Med. Stefan Raabe,,,,03701554
4003795511,52.37355,13.61954,Praxis für Allgemeinmedizin Dr. med. Jana Groß,,,,
4003975629,52.37269,13.61720,Dr. Matthias Raphael,,,,
4006392903,52.48925,13.45238,Dr. med. Filiz Şenyuva,Plesser Straße 2,12435.0,Berlin,09100101
4010750480,52.36755,13.62032,"Dr. Pabst-Thuro, Innere Medizin",,,,
4010750481,52.37490,13.61364,"Dr. Vogelsang, Innere Medizin",,,,
4015403305,52.52887,13.41430,Hautarztpraxis Lee | Stefaniak,Straßburger Straße 7C,10405.0,Berlin,03701556
4030974458,52.42521,13.75236,Dr. U. Eckert u. A. Geigenmüller,Friedrichstraße 73,15537.0,Erkner,
4037327189,52.52344,13.44611,Peter Hopp,,,,02400522
4060089945,52.46518,13.33051,Halime Kama-Cetinkaya,Peschkestraße 5,12161.0,Berlin,06100103
4079101626,52.43519,13.54368,Dr. med. Brigitte Bachmann,Anna-Seghers-Straße 118,12489.0,Berlin,09200716
4083545028,52.43627,13.54429,"Praxis für Mund-, Kiefer-, Gesichtschirurgie",Dörpfeldstraße 11,12489.0,Berlin,09200716
4109919208,52.51579,13.45960,Praxis Weber& Klonz,,,,02500727
4126845314,52.63272,13.29121,Radiologie Frohnau,Zeltinger Platz 10,13465.0,Berlin,12400721
4126848892,52.63313,13.29059,Augenarzt Dr. med. Ina Kannengießer,Zeltinger Platz 4-6,,,12400721
4126938793,52.39027,13.10092,Kerstin Wulf,Anhaltstraße 6,14482.0,Potsdam,
4134206858,52.45070,13.38453,MRCT,Mariendorfer Damm 26,12109.0,Berlin,07501030
4134264589,52.42940,13.46998,Gesundheitszentrum Radiologie,Lipschitzallee 20/22,12351.0,Berlin,08300934
4134304689,52.51589,13.28780,"Dr. med. Beckmann, U.; Schartz, J.; Behrendt, D.; Dr. ing. Knof, J; Dr. med. Nasseri",Sophie-Charlotten-Straße 92,14059.0,Berlin,04300413
4134320892,52.50243,13.32290,Radiologiezentrum,Kurfürstendamm 37,10719.0,Berlin,04501041
4136509089,52.51955,13.38807,Frau Dr. med.Edith Lozo,Friedrichstraße 147,10117.0,Berlin,01100206
4141241032,52.56823,13.36236,Residenzpraxis - Hausärztliche Internisten,Residenzstraße 127,13409.0,Berlin,12100103
4150755740,52.51843,13.46300,Nicole Findeisen,Bänschstraße 32,10247.0,Berlin,02500728
4208552042,52.48696,13.26141,Sander,Auerbachstraße 9,14193.0,Berlin,04400729
4226861438,52.46452,13.48893,Gastroenterologie Baumschulenweg,Kiefholzstraße 250,12437.0,Berlin,09100304
4245062869,52.42587,13.33408,Praxis Hapatsch Kaplani,Parallelstraße 14b,12209.0,Berlin,06200314
4293494855,52.54055,13.61881,"Gemeinschaftspraxis, Dr. med. J. Klinkmüller/ Dr. med. St. Dix",Louis-Lewin-Straße 125,12627.0,Berlin,10200423
4295703856,52.49841,13.31664,Dr. med. Monika Schmidt,Pariser Straße 35,10707.0,Berlin,04501043
4301002392,52.51595,13.26068,Dr. med. Petra Sandow,Reichsstraße 81,14052.0,,04200310
4316387483,52.54132,13.20321,Dr. Holger Liermann,Friedrichstraße 6,13585.0,Berlin,05100315
4316387484,52.54146,13.20445,Dr. med. Florentine Jungbluth,Friedrichstraße 3,13585.0,Berlin,05100315
4320942589,52.51638,13.44530,Guthke & Schneider,Karl-Marx-Allee 106,10243.0,,02400624
4332297469,52.53254,13.15571,Arztpraxis Allgemeinarzt,,,,05200423
4363686648,52.42844,13.32825,Dr. med. Maria Halfter-Ziegler,Lankwitzer Straße 1,12209.0,Berlin,06200422
4364698411,52.53522,13.40311,Dr. Michael Latzke,Zionskirchstraße 33,10119.0,Berlin,01100416
4365093035,52.42071,13.53818,"Gemeinschaftspraxis Löser, Kaden, Deleré, Knappe",Rudower Straße 60,12524.0,Berlin,09300920
4365488599,52.39360,13.21215,Kinderarzt Dr. med. Thorsten Schramm,Wannseestraße 10,14532.0,Stahnsdorf,
4377719394,52.51275,13.47161,Ärztinnen Friedrichshain - Gemeinschaftspraxis Dr. med. Antonia Schmid und Katrin Stöber,Müggelstraße 28,10247.0,Berlin,02500832
4391587721,52.66110,13.37768,Augen-Tagesklinik Groß Pankow (MVZ) Nebenstelle Mühlenbeck,,,,
4391587729,52.66658,13.37892,Steffen Clemenz Facharzt für Allgemeinmedizin,Hauptstraße 35,16567.0,Mühlenbecker Land,
4396132791,52.41112,13.66323,Hausarztpraxis,Alt-Müggelheim 8,12559.0,Berlin,09401635
4396178390,52.55120,13.59312,Kardiologie Kopetschke,Birkenring 52,16356.0,Ahrensfelde,
4396185289,52.41238,13.66231,Hausarztpraxis Dr. Marion Tillig,Alt-Müggelheim 17,,,09401635
4406743865,52.45797,13.31843,MVZ Berliner Orthopäden - Dr. Peschke und Laurenz,Grunewaldstraße 6,12165.0,Berlin,06100102
4411130631,52.39164,13.09273,Dr. med. Martin Kuppinger,,,,
4418509692,52.57836,13.57048,Dipl.-Psych Sophia Müller,,,,
4418509696,52.57838,13.57041,Dr. med. Heiner Loos,,,,
4424716989,52.55253,13.40613,Arztpraxis Driesener Straße,Driesener Straße 11,10439.0,,03601141
4429361799,52.44886,13.31503,Dr. med. Gisela Wilke,,12203.0,,06300633
4430430492,52.50317,13.34290,Orthós,Ansbacher Straße 17-19,10787.0,Berlin,07100101
4430430493,52.50319,13.34290,Kardios. Kardiologen in Berlin,Ansbacher Straße 17-19,10787.0,Berlin,07100101
4431412493,52.52606,13.38780,"Hämatologie Onkologie Berlin-Mitte, Dr. Christian Sperling",Friedrichstraße 113A,10117.0,,01100309
4439380195,52.58805,13.28702,Âugenärztin Brigitte Pewesin,,,,12200515
4444771735,52.48061,13.47873,Dr. med. Beate Ristow,,,,09100203
4444772219,52.48053,13.47884,Augenarztpraxis am Plänterwald,,,,09100203
4446880409,52.56650,13.31870,Facharzt für innere Medizin Thomas Egri,,,,12200309
4446880410,52.56633,13.31935,Frauenarzt Felix Schümchen,,,,12200309
4457055990,52.42966,13.32626,HNO-Praxis,,,,06200421
4485201591,52.39441,13.41047,Dr. Med. Peer Bornmann,Groß-Ziethener Straße 35,12309.0,Berlin,07601443
4485201592,52.39438,13.41027,Andreas Groß,Groß-Ziethener Straße 35,12309.0,Berlin,07601443
4485202190,52.39440,13.41038,Dr. med. H. und A. Fazel,Groß-Ziethener Straße 35,12309.0,Berlin,07601443
4513645689,52.51369,13.47295,AID Friedrichshain,Frankfurter Allee 100,,,02500832
4518538574,52.36117,13.41276,Dipl.-Med. Astrid Krizek,Karl-Marx-Platz 1,15831.0,Blankenfelde-Mahlow,
4552427089,52.50216,13.42921,Praxis für Kinder- und Jugendmedizin,,,,02300315
4555674789,52.59067,13.28093,HNO Praxis am Tegeler Hafen,,13507.0,,12200515
4564148875,52.35912,13.30929,Vanlandingham und Partner,,,,
4580200590,52.55215,13.38240,Taner Denli,Badstraße 23,13357.0,Berlin,01300733
4580669498,52.43375,13.34176,Praxis Dr. med. Joachim Mercks,Kaiser-Wilhelm-Straße 53,12247.0,Berlin,06200314
4595174279,52.50360,13.47953,Barbara Teigelkamp,Geusenstraße 8,10317.0,Berlin,11400927
4598622204,52.36832,13.10168,Dr. Kerstin Goetz,Am Stadtrand 52,14478.0,Potsdam,
4601139750,52.38689,13.40256,"Dr. Heinrich, Andreas",Bahnhofstraße 17,12305.0,Berlin,07601544
4608665240,52.41943,13.54244,Dr. Ramona Grygas,Grünauer Straße 60,12524.0,Berlin,09300920
4622036690,52.44510,13.24008,Dr. Sörensen Praxis für Rheumatologie,Argentinische Allee 42,14163.0,Berlin,06400838
4627127169,52.56307,13.09626,Hausarztpraxis Dr. med. Falk Lippitz,,,,
4643129389,52.43523,13.32713,Dr. med. Gertrud Stifel,,12207.0,,06200421
4686722631,52.52502,13.33756,"Kinderarzt Dr. Wiesner, Dr. Griebenow",Bochumer Straße 1,10555.0,Berlin,01200522
4693556090,52.47259,13.68595,Podologische Praxis,Friedrichshagener Straße 64,15566.0,Schöneiche bei Berlin,
4724173877,52.50138,13.32016,Zentrum für Pränataldiagnostik,,,,04501041
4726010890,52.39501,13.09106,HörPunkt im Oberlinhaus,Tuchmacherstraße 49,14482.0,Potsdam,
4726012489,52.39511,13.09096,Hörtherapiezentrum im Oberlinhaus,Tuchmacherstraße 49,14482.0,Potsdam,
4733874602,52.53531,13.40377,Dr. med. Nadja Kassim,Zionskirchstraße 25,10119.0,Berlin,01100416
4733989049,52.53787,13.40588,Dr. Carsten Beck,Schwedter Straße 37,10435.0,Berlin,03701554
4762111856,52.39357,13.40770,H. Stuckstedde,Groß-Ziethener Straße 2,12309.0,Berlin,07601545
4775249777,52.48083,13.43573,HNO Neukölln,Erkstraße 1A,12043.0,Berlin,08100415
4775283259,52.48303,13.43783,HNO Praxis Sonnenallee,Sonnenallee 87,12045.0,Berlin,08100312
4779836166,52.63339,13.29197,Olaf Peters Facharzt für Innere Medizin und Pneumologie,Zeltinger Platz 16,13465.0,Berlin,12400721
4783227156,52.50430,13.39011,Dr. Dieter Immler und Kollegen,Puttkamerstraße 6,10969.0,Berlin,02100102
4789716424,52.52400,13.34376,Orthopädisches Zentrum Spreebogen,Alt-Moabit 90B,10559.0,,01200626
4809449233,52.51597,13.30360,Dr. med. Eva Laufs,Gierkezeile 34,10585.0,Berlin,04300621
4812222803,52.56792,13.39830,Marc Leetz,,,,03400721
4831523440,52.56534,13.39528,Dipl.-Psychologe/Psychotherapeut Wolfgang Gründler-Stang,Wollankstraße 108,13187.0,Berlin,03400721
4831523441,52.56560,13.39567,Dr. med. Erika Zahn,Wollankstraße 110,13187.0,Berlin,03400721
4831523442,52.56693,13.39673,Sabrina Stempin & Hossai Willis,Wollankstraße 11,13187.0,Berlin,03400721
4839123423,52.52673,13.38960,Schwerpunktpraxis Mitte,Linienstraße 127,10115.0,,01100309
4839187521,52.48979,13.42438,Ärzte am Hermannplatz,Kottbusser Damm 72,10967.0,Berlin,08100311
4839187522,52.46206,13.43590,Nasila Nouniaz-Wirbelauer,Wederstraße 85,12347.0,,08200622
4842527022,52.52608,13.38770,Hautarztpraxis Dr. Hasert,Friedrichstraße 113A,10117.0,,01100309
4845302927,52.43402,13.38669,Orthopädiezentrum Körtingstrasse,Körtingstraße 10-12,12107.0,Berlin,07501133
4847568234,52.55345,13.40119,Zentrum für Infektiologie Finnländische Straße,Finnländische Straße 14,,Berlin,03601140
4882025822,52.39832,13.09170,"Praxis für Physiotherapie, Osteophatie, Sportrehabilität",Alt Nowawes 120,14482.0,Potsdam,
4882043021,52.39815,13.09146,Dr. Musche-Ambrosius,Alt Nowawes 110,14482.0,Potsdam,
4890379783,52.42478,13.52764,Dr. med. Cornelia Janke,,,,09300920
4902790920,52.48050,13.52058,Arztpraxis HI26,Ehrlichstraße 26,,,11501341
4918199243,52.56081,13.37204,"Hausarzt Dr. med Beata Bylinski, Marek Bylinski",,,,12100101
4937543159,52.55760,13.09173,Radiologische Praxis Falkensee,,,,
4937558372,52.46000,13.57797,Lungenpraxis Köpenick,Alte Kaulsdorfer Straße 26,12555.0,Berlin,09502043
4944997007,52.48596,13.35687,Gemeinschaftspraxis Kaiser-Wilhelm-Passage,Richard-von-Weizsäcker-Platz 1-2,10827.0,Berlin,07200410
4949728991,52.50068,13.31010,Dermatologie des Westens,,,,04501040
4978163423,52.47660,13.42298,Praxis für Allgemeinmedizin,Schillerpromenade 36,12049.0,Berlin,08100102
4980270018,52.56136,13.09343,Chirurgie Falkensee,,,,
4990230184,52.41452,13.49671,,,,,08401244
4990230198,52.41460,13.49677,,,,,08401244
4990230199,52.41456,13.49674,,,,,08401244
4990230205,52.41511,13.49450,MVZ Innere Medizin,,,,08401244
4990230211,52.41953,13.49269,HNO in Rudow,Alt-Rudow 34,12357.0,Berlin,08401243
5022332883,52.50143,13.32007,Orthopädie Berlin,,,,04501041
5030353911,52.53582,13.19521,Dr. med. Jochen Glass,,,,05100316
5030382721,52.53583,13.19513,Katja Jannicke,,,,05100316
5030382722,52.53581,13.19518,Dr. med. Wieland Zittwitz,,,,05100316
5030382724,52.53584,13.19518,Uta Dorothea Stephan,,,,05100316
5030382725,52.53579,13.19520,Dr. med. Katja Przytarski,,,,05100316
5036057627,52.43578,13.75481,Dr. med. Inka Tillack,Woltersdorfer Landstraße 19,15537.0,Erkner,
5036058172,52.47715,13.70049,Dr. med. Ulf Weikert,Heuweg 72,15566.0,Schöneiche bei Berlin,
5050656121,52.50805,13.45017,Bartholomäus Gabrys,Revaler Straße 100,10243.0,Berlin,02400624
5056974012,52.45657,13.31970,Praxis für Neurologie Dr. med. Schlote & Hr. Dr. Nohr,Schloßstraße 40,12165.0,Berlin,06100101
5056974013,52.45658,13.31957,"Praxis für Gynäkologie, Geburtshilfe & stationäre OP´s Dr. Peter Lichtenberg",,,,06100101
5056974014,52.45663,13.31956,Praxis für Urologie Dr. Juhnke & Hr. Möhler,Schloßstraße 40,12165.0,Berlin,06100101
5056974015,52.45662,13.31945,Praxis für Kinderheilkunde Dr. Brand & Dr. Weiten,,,,06100101
5056974016,52.45664,13.31940,Praxis für Augenheilkunde Dr. Sabine Jaeck,,,,06100101
5056974017,52.45667,13.31933,HNO-Praxis Dr. med. Lukas Schnitzler & Kollegen,Schloßstraße 40,12165.0,Berlin,06100101
5056974018,52.45667,13.31946,Dr. Annette Berger,,,,06100101
5056974019,52.46569,13.30936,Dr. med. Nadia Rancsó,,,,06100101
5056974020,52.45672,13.31933,Hausarztpraxis Berlin,,,,06100101
5077036504,52.50591,13.46979,Diabetologie am Ostkreuz,Neue Bahnhofstraße 27,,,02500834
5100594075,52.57364,13.09173,Hausarztpraxis Dr. med. Vanessa Stüsser,Fehrbelliner Straße 28,14612.0,Falkensee,
5102220322,52.58008,13.39362,Dr. Sonja Bülau,Wilhelm-Wolff-Straße 29,13156.0,Berlin,03200206
5105686231,52.53741,13.26731,Dr. Al-Saidi,,13629.0,,05300841
5133964243,52.48689,13.42512,Dr. med. Damian Johannes Zydra,Hermannplatz 5,10967.0,Berlin,08100314
5137692868,52.54246,13.41867,Praxis am Helmi,Schliemannstraße 13,10437.0,Berlin,03601347
5145185021,52.56470,13.50413,Praxis für Dermatologie Eicholtz & Börner,Zingster Straße 2,13051.0,,11100307
5166229521,52.56372,13.50367,Dr. med. Kathrin Görmer,Zingster Straße 1a,13051.0,,11100308
5175515866,52.56432,13.32845,Mark Dukpa,,,,12100205
5175527823,52.56431,13.32845,Dr. Ulrike Kähne & Dr. Peter Winter,Ollenhauerstraße 3-5,13403.0,Berlin,12100205
5175527848,52.56438,13.32846,Dr. Hagner,,,,12100205
5175529461,52.56440,13.32846,Wolfgang Hanuschik,,,,12100205
5175535186,52.56432,13.32847,Urovivat,,,,12100205
5175539921,52.56442,13.32847,Dr. Joachim Schaal - Ines Neuschulz,Ollenhauerstraße 3,13403.0,Berlin,12100205
5175540646,52.56444,13.32847,Kurepkat Aalburg,,,,12100205
5176025707,52.48881,13.28502,Dr. med. Jan Lokies,Hubertusallee 34,14193.0,Berlin,04400726
5176025708,52.48888,13.28502,Dr. med. Frank Eickhoff,Hubertusallee 34,14193.0,Berlin,04400726
5180885687,52.56750,13.41162,Kinderärztin Bartholomäus,,13187.0,Berlin,03400723
5181354049,52.50523,13.44834,Augen-Tagesklinik,Warschauer Straße 34-36,10243.0,Berlin,02400625
5198591315,52.49217,13.45764,"Burkhard Kunow, Facharzt für Hals-Nasen-Ohrenheilkunde, Sportmedizin, Akupunktur",Am Treptower Park 75,12435.0,Berlin,09100101
5201598623,52.52555,13.31037,Praxis Dr. med. J. Nicklas,Kaiserin-Augusta-Allee 90,10589.0,,04300518
5204793854,52.51180,13.30453,Sporthopaedicum,Bismarckstraße 45-47,10627.0,Berlin,04300621
5214057822,52.46357,13.57635,Hausarztpraxis Dr. Fleck,Kaulsdorfer Straße 245,,,09502043
5217579948,52.49202,13.38196,Stephanie Moore,Hagelberger Straße 19a,10965.0,Berlin,02200209
5225049465,52.52308,13.38332,medneo Diagnostikzentrum Berlin-Mitte,Reinhardtstraße 23-27,10117.0,Berlin,01100308
5225882637,52.49108,13.34476,Michael Honke,Martin-Luther-Straße 56,,Berlin,07200307
5230847663,52.50901,13.44876,Dr. med. K. Kluge,Marchlewskistraße 101,10243.0,Berlin,02400624
5255538049,52.53736,13.42833,Klaus Lammerschmidt & Tanja Stein,Winsstraße 40,10405.0,Berlin,03701658
5256231821,52.48827,13.33921,Matthias Scheffler,Bayerischer Platz 7,10779.0,,07200307
5284640592,52.48666,13.35647,Praxis Saleheddin Abdulla,Hauptstraße 19,10827.0,Berlin,07200409
5328144220,52.55254,13.40577,Zentrum für Infektiologie Driesener Straße,Driesener Straße 20,10439.0,Berlin,03601140
5335385560,52.55304,13.41104,Staudt,,,,03601141
5335602740,52.53797,13.40584,Angelika Walew,,,,03701554
5337294215,52.55224,13.41087,Catharina Benkwitz,Paul-Robeson-Straße 39,10439.0,Berlin,03601141
5337332902,52.55086,13.41301,Thomas Postel,,,,03601141
5337880425,52.55219,13.40608,Maria Wauer und Marianne Liepe,,,,03601141
5351286160,52.55106,13.41442,Lasermed Augenlaserzentrum,Schönhauser Allee 84,10439.0,Berlin,03601243
5354951058,52.54755,13.41018,Frauenärzte am Mauerpark,,,,03601142
5431162002,52.49423,13.39898,Dr. med. Dieter Schmidt,Blücherstraße 23,10961.0,Berlin,02200210
5451560610,52.55104,13.40611,Stefan und Klaus Hoppe,Schivelbeiner Straße 27,,,03601141
5456003395,52.53118,13.38467,Dr. Thorsten Richter,Invalidenstraße 29,10115.0,Berlin,01100415
5456017323,52.52266,13.37894,Dr. Cordula Christoph,Charitéstraße 5,10117.0,Berlin,01100308
5456067140,52.52571,13.39069,Dr. med. Carsten Schwarz,Auguststraße 1,10117.0,Berlin,01100309
5456095941,52.52188,13.35190,Dr. Schiva Maher,Calvinstraße 23,10557.0,Berlin,01200626
5479848021,52.48410,13.43468,Dr. Thum,Sonnenallee 68,,,08100314
5479933323,52.43752,13.45675,,Kormoranweg 31,,,08401139
5484599123,52.36190,13.13610,Dipl.-Med. Kerstin Müller - Alexander Tauchnitz,Anni-von-Gottberg-Straße 6a,14480.0,Potsdam,
5487122493,52.63716,13.37581,,Hauptstraße 32,16552.0,Mühlenbecker Land,
5493117419,52.42665,13.32930,Angela Paul,,,,06200422
5493117420,52.42670,13.32927,Antje Rätzer,,,,06200422
5504502658,52.48033,13.33146,Dr. Ralph Herzog,Durlacher Straße 25,10715.0,Berlin,04501153
5511594792,52.39203,13.09656,Markus Mailahn,Rudolf-Breitscheid-Straße 56,14482.0,Potsdam,
5562706321,52.43859,13.54960,Augenarzt Shahnazary,Dörpfeldstraße 52,12489.0,Berlin,09200717
5570687427,52.53465,13.60954,Dr. med. Wolfgang Heidler,Rathener Straße 6,12627.0,,10200524
5571881924,52.48841,13.35256,Peter Oblaski,Merseburger Straße 8,10823.0,Berlin,07200409
5578988385,52.50436,13.34096,praevenio,Nürnberger Straße 67,10787.0,Berlin,07100101
5588185801,52.47220,13.69314,Hausarztpraxis Thomas Schwarz,Bunzelweg 36,15566.0,Schöneiche bei Berlin,
5590792617,52.50699,13.46778,Dr. med. Julia Hake-Weiße,Wühlischstraße 57,10245.0,,02500834
5614728070,52.42808,13.32876,HNO Zentrum Lichterfelde,Ferdinandstraße 34,12209.0,Berlin,06200422
5617999845,52.48384,13.36220,Dilek Şahin,Gustav-Müller-Platz 7,10829.0,Berlin,07200413
5665844813,52.36200,13.13427,Urologische Gemeinschaftspraxis,,,,
5665844814,52.36187,13.13615,Dipl.-Med. Sabine Schwochow,Anni-von-Gottberg-Straße 6a,14480.0,Potsdam,
5665844817,52.36215,13.13634,Dipl. Med. Svetlana Tlechas-Tkatsch,Anni-von-Gottberg-Straße 8a,14480.0,Potsdam,
5667845071,52.49213,13.36643,Till Brand,Mansteinstraße 7,10783.0,Berlin,07100206
5682744946,52.55169,13.44809,Praxis Behaimstr. 52,Behaimstraße 52,,,03500935
5717232833,52.51022,13.32378,Hausarztpraxis Hardenbergstraße,Hardenbergstraße 7,10623.0,Berlin,04300624
5720615545,52.49426,13.36348,Praxis für Kinder- und Jugendmedizin,Goebenstraße 24,10783.0,Berlin,07100205
5734002053,52.52839,13.38672,Artedoc,,,,01100415
5743052726,52.48898,13.27803,Praxis Dr. Sander,Bismarckallee 23,14193.0,Berlin,04400726
5754169431,52.58818,13.33122,Hausarztpraxis,Taldorfer Weg 12,13437.0,Berlin,12500926
5774001551,52.50533,13.32655,Hausarztpraxis Kirsten Wojahn,Kantstraße 152,10623.0,Berlin,04300622
5807859446,52.46319,13.33938,Matthias Keilich,Bismarckstraße 72/73,12157.0,Berlin,06100210
5817238937,52.50542,13.51558,Dr. Med Knut Milek,,,,11401137
5818003954,52.51047,13.50480,Dr. med. Jeanette Zimmermann,Rosenfelder Straße 18,10315.0,Berlin,11400931
5822260141,52.48501,13.42674,Fachärzte für Orthopädie und Unfallchirurgie,Karl-Marx-Straße 16,12043.0,Berlin,08100206
5850907887,52.45513,13.14491,Orthopädie Herr Dr. med. Berg & Herr Dr. med. Issaian,Kladower Damm 366,14089.0,Berlin,05400944
5892790085,52.33884,13.27400,Gesundheitsversorgung,,,,
5907062228,52.47464,13.33954,Dialysezentrum,Hauptstraße 87,12159.0,Berlin,07300618
5915081672,52.50046,13.43175,Gemeinschaftspraxis LP10,Lausitzer Platz 10,10997.0,Berlin,02300315
5920350650,52.47695,13.70049,"Nike Athanasopoulu, Christine Wieczorek",Heuweg 72,15566.0,Schöneiche bei Berlin,
5931045075,52.52609,13.38762,Lungenpraxis Mitte,Friedrichstraße 113A,10117.0,Berlin,01100309
5938870948,52.47173,13.33498,HNO Friedenau,Lauterstraße 17-18,12159.0,Berlin,07300517
5938903347,52.47001,13.33334,OsteoPro,Rheinstraße 12/13,12159.0,Berlin,07300517
5948550323,52.53144,13.41327,Dr. Mungee,Kollwitzstraße 6,10405.0,Berlin,03701556
5954179409,52.51271,13.49579,Gemeinschaftspraxis für Kinderchirurgie,Frankfurter Allee 231A,10365.0,Berlin,11300725
5965720985,52.54343,13.41193,Dr. med. Petra Beitlich,Schönhauser Allee 137,10437.0,,03601142
5979243112,52.42867,13.32891,Dr. med. J.-D. Kropp,Lankwitzer Straße 3,12209.0,Berlin,06200422
5982719992,52.50390,13.51248,Dr. med. Roland Distl,Rummelsburger Straße 13,10315.0,Berlin,11401136
5984057785,52.54652,13.41863,Die Hausärzte,Stargarder Straße 69,10437.0,Berlin,03601347
6022121801,52.51879,13.38715,Orthopädische Praxis Mitte,Dorotheenstraße 56,10117.0,Berlin,01100206
6029312615,52.49403,13.45974,Orthopädische Praxis Am Treptower Park,,,,09100101
6029694385,52.49404,13.45987,Orthopädie Dr. med. Silvio Sen Gupta,,,,09100101
6029694387,52.49399,13.45972,Praxis Holger Jank,,,,09100101
6029694388,52.49399,13.45985,Dermatologie Dr. med. Sabine Lehmann,,,,09100101
6029694389,52.49399,13.45999,Rheumatologie Dr. med. Christian Herzberg,,,,09100101
6029694390,52.49394,13.45983,Allgemeinmedizin Max Bürck-Gemassmer,,,,09100101
6029694391,52.49394,13.45993,Allgemeinmedizin Michaela Falter,,,,09100101
6029694392,52.49395,13.46004,"Urologie Dr. med. Burkhard Schulz, Dr. med Jacqueline Herholz",,,,09100101
6036691438,52.49927,13.47940,Spreekind,Hauptstraße 6C,10317.0,Berlin,11501238
6060793664,52.48271,13.52685,Frauengesundheit Karlshorst,Rheinsteinstraße 4,10318.0,Berlin,11501340
6064951617,52.45990,13.43566,Modjtaba Barghi,Britzer Damm 33,,,08200622
6066463268,52.55361,13.38221,"Dr. Khaled El-Sharafi, Dr. Zamzam Abushowaisha",,,,01401045
6066463272,52.55364,13.38227,Neurologisches Beratungszentrum,,,,01401045
6066463273,52.55369,13.38225,Ergotherapie,,,,01401045
6088923863,52.53608,13.42713,Antje Rathert,Winsstraße 45,10405.0,Berlin,03701658
6141319186,52.53008,13.46190,,Landsberger Allee 131A,10369.0,Berlin,11300616
6183459683,52.42161,13.33475,Praxis Peter D. Scharff,Mariannenstraße 48 A,12209.0,Berlin,06200422
6184646710,52.45562,13.38639,Neurologie im Tempelhofer Hafen Berlin,Tempelhofer Damm 227,12099.0,Berlin,07400927
6191846885,52.52547,13.30497,Dr. med. Frank Fechteler,Mierendorffplatz 12,10589.0,Berlin,04300518
6205640749,52.49954,13.50719,Dr. med. Caroline Heimpel,,,,11401136
6210652024,52.44664,13.38466,Arzt Dr. Horowski,Königstraße 27,12105.0,Berlin,07501030
6211132295,52.49931,13.50708,MVZ Lichtenberg,,,,11401136
6221638936,52.49788,13.50981,Deborah Thomas,,,,11401136
6221638937,52.49783,13.50979,Susanne Eipper,,,,11401136
6236691753,52.48072,13.43508,Praxis Dres Ramdohr,Karl-Marx-Straße 84,12043.0,Berlin,08100206
6241092685,52.54049,13.41140,Dr. Buchal,Kastanienallee 2,10435.0,,03701554
6241303275,52.55947,13.37670,Vladimir Mezdrikov,,,,01300730
6268326585,52.52667,13.33972,Dr. med. W. Göpfert,,,,01200520
6268629203,52.46401,13.71054,Dr. Barbara Fuchs,Forststraße 44,15566.0,Schöneiche bei Berlin,
6268927990,52.45288,13.57006,Frauenheilkunde und Geburtshilfe,Joachimstraße 1,12555.0,Berlin,09501939
6272030286,52.47200,13.33493,Gemeinschaftspraxis für Allgemeinmedizin,Lauterstraße 16,12159.0,Berlin,07300517
6272039331,52.46887,13.33203,Yazan Kher Beck,Rheinstraße 19,12161.0,Berlin,07300516
6274203875,52.56727,13.41069,Orthopädie am Garbartyplatz,,13187.0,Berlin,03400723
6276122496,52.47195,13.33493,Frauenheilkunde und Geburtsmedizin,Lauterstraße 16,12159.0,Berlin,07300517
6296199886,52.42288,13.48656,Praxisgemeinschaft Dr. Höfner und Dr. Kahl,Neuköllner Straße 292,,,08401242
6312334285,52.59143,13.29017,Dr. Christine Haebler,,,,12500824
6335930703,52.55336,13.46769,Dr. med. Regine Held,Berliner Allee 172A,13088.0,Berlin,03501038
6339480725,52.49877,13.34476,Praxis Ayşe-Bettina Linder & Dr. med. Susanne Bücker,Fuggerstraße 23,10777.0,Berlin,07100101
6350923618,52.53787,13.42304,HNO Praxis Rayk Hennig,Prenzlauer Allee 204,10405.0,Berlin,03701555
6353764628,52.63355,13.28732,Praxis Dr. Reim,Maximiliankorso 3,13465.0,Berlin,12400720
